dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
147908438767993216,147908438767993216,Hyades,Hyades,0.065,21.052,,1.2376605581353293e+18,04324532+2505340,J043245.40+250533.4,1.3811068189167171e+17,68.18888408844741,25.0927559935757,15.267898,17.07605,13.978995,18.48182743907978,0.03824691,1.0957832,15122.18432451651,10.8744,266,15.238331,17.056047,13.960554,53.834015,53.944008,54.05364,53.809734,53.919838,54.0191,,,,,,,,,20.09311,0.04086196,17.65042,0.01611773,16.17621,0.0134603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04324532+2505340,12.075,,11.465,,11.205,,AAA,222.0,111.0,000,1.0,J043245.40+250533.4,11.051,0.023,10.861,0.02,10.674,0.134,8.46,,0000,0.0,AABU,2322.0,,,,,,,17.447099685668945,0.0034459999296814,16.18199920654297,0.0052450001239776,14.548299789428713,0.0070500001311302,13.774399757385254,0.0036659999750554,13.39430046081543,0.007420000154525
3405952363294872960,3405952363294872960,Hyades,Hyades,0.065,21.052,,,04453255+1635536,J044532.62+163553.4,1.279107138593183e+17,71.38568624709153,16.59826119808204,15.319327,17.227522,13.996174,18.691742588910454,0.036154293,1.1018622,14481.600172925448,14.463491,364,15.285325,17.20633,13.977422,53.19838,53.304077,53.394764,53.212406,53.326405,53.42156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04453255+1635536,12.009,,11.465,,11.143,,AAA,222.0,111.0,000,1.0,J044532.62+163553.4,10.992,0.025,10.802,0.021,10.616,0.11,8.169,,0000,0.0,AABU,1111.0,,,,,,,17.585500717163086,0.0059839999303221,16.306400299072266,0.0143240001052618,14.601499557495115,0.0061650001443922,13.757800102233888,0.0017079999670386,13.349900245666504,0.0029269999358803
164216120356193664,164216120356193664,Hyades,Hyades,0.065,21.052,,,04052829+2855458,J040528.38+285545.2,1.4271061368280571e+17,61.36791801868231,28.929402967566997,15.358633,17.18272,14.066952,18.98765406799173,0.035129096,1.001191,13902.025943677278,7.0769606,515,15.329672,17.168028,14.0498705,52.397003,52.495983,52.589725,52.39517,52.490627,52.58501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04052829+2855458,12.195,,11.582,,11.3,,AAA,222.0,111.0,000,1.0,J040528.38+285545.2,11.133,0.022,10.937,0.021,10.714,0.13,8.761,0.448,0000,0.0,AABC,1100.0,,,,,,,17.52199935913086,0.0038580000400543,16.28059959411621,0.0055350000038743,14.613300323486328,0.0014830000000074,13.869099617004396,0.0092550003901124,13.499199867248535,0.0024959999136626
168422783123428352,168422783123428352,Hyades,Hyades,0.065,21.052,,,03551858+3053423,J035518.71+305341.4,1.4507058828068435e+17,58.82747521361769,30.895051282985715,15.37356,17.277552,14.056672,22.927063139645227,0.03463062,1.0367872,13699.50813278874,6.6894884,606,15.345605,17.267698,14.044834,43.451344,43.5181,43.588318,43.407547,43.492058,43.560993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03551858+3053423,12.105,,11.526,,11.236,,AAA,222.0,111.0,000,1.0,J035518.71+305341.4,11.037,0.022,10.843,0.02,10.748,0.143,8.77,,0000,0.0,AABU,1110.0,,,,,,,17.649900436401367,0.0038920000661164,16.352500915527344,0.0036689999978989,14.628700256347656,0.0017760000191628,13.842100143432615,0.0016540000215172,13.450400352478027,0.0028480000328272
3412163946860515712,3412163946860515712,Hyades,Hyades,0.065,21.052,,,04571847+2136085,J045718.52+213608.1,1.3392074327209323e+17,74.32700938198377,21.60235987619828,15.392594,17.18666,14.10307,16.141644998814286,0.03725074,1.0683405,13508.759701682298,5.7079906,471,15.360828,17.162668,14.085326,61.611526,61.719437,61.86235,61.55022,61.695713,61.844322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04571847+2136085,12.205,,11.63,,11.331,,AAA,222.0,111.0,000,1.0,J045718.52+213608.1,11.168,0.023,10.988,0.022,10.621,0.095,8.894,,0000,0.0,AAAU,0.0,,,,,,,17.523000717163086,0.0075779999606311,16.268999099731445,0.0036239998880773,14.655799865722656,0.0026879999786615,13.883899688720703,0.0011930000036954,13.514800071716309,0.0028359999414533
3307371215900262784,3307371215900262784,Hyades,Hyades,0.065,21.052,,,04311261+1228385,J043112.69+122838.2,1.2297067802880323e+17,67.80263065675425,12.477322142813977,15.410414,17.277372,14.104914,20.34943187479348,0.036521833,0.99021405,13268.259185116853,8.634353,389,15.380332,17.258354,14.089534,48.92678,48.991917,49.098763,48.898872,48.99737,49.09381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04311261+1228385,12.201,,11.61,,11.305,,AAA,222.0,111.0,000,1.0,J043112.69+122838.2,11.135,0.023,10.935,0.021,10.997,0.152,8.73,,0000,0.0,AABU,4644.0,,,,,,,17.636999130249023,0.0049569997936487,16.350000381469727,0.0060629998333752,14.66790008544922,0.003216000040993,13.900099754333496,0.0031290000770241,13.51669979095459,0.0049499999731779
3391170490315215104,3391170490315215104,Hyades,Hyades,0.065,21.052,,1.2376734505608159e+18,05251197+1630596,J052512.01+163059.4,1.2782081300070034e+17,81.29988266028877,16.51657168301632,15.414823,17.296114,14.112004,18.94266591482449,0.039829135,1.1070966,13198.270881308386,10.302765,311,15.386074,17.261246,14.090241,52.49951,52.599487,52.708797,52.505074,52.635345,52.766426,,,,,,,,,20.46933,0.05300055,17.85585,0.01566593,16.38225,0.008217124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05251197+1630596,12.153,,11.6,,11.315,,AAA,222.0,111.0,000,1.0,J052512.01+163059.4,11.121,0.023,10.944,0.021,10.885,0.13,8.765,,d000,0.0,AABU,0.0,,,,,,,17.596399307250977,0.0060470001772046,16.384899139404297,0.0026199999265372,14.69909954071045,0.002913000062108,13.899800300598145,0.0048010000027716,13.500300407409668,0.0025599999353289
3409968703177094656,3409968703177094656,Hyades,Hyades,0.065,21.052,,,04504288+1918153,J045042.96+191814.8,1.3116072678996546e+17,72.67875143586723,19.304218108318388,15.481022,17.399189,14.151897,20.70328973906425,0.045141537,1.0841336,12418.214824130162,9.239249,361,15.452219,17.366169,14.137406,48.07208,48.17259,48.274536,48.07434,48.165077,48.276745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04504288+1918153,12.181,,11.574,,11.293,,AAA,222.0,111.0,000,1.0,J045042.96+191814.8,11.087,0.023,10.912,0.02,10.542,0.117,8.691,,0000,0.0,AABU,0.0,,,,,,,17.737600326538086,0.0079730004072189,16.43720054626465,0.0026330000255256,14.733400344848633,0.0027689998969435,13.907899856567385,0.0009059999720193446,13.507200241088867,0.0031200000084936
3308851433430549632,3308851433430549632,Hyades,Hyades,0.065,21.052,,,04440838+1442537,J044408.46+144253.3,1.2565071035257832e+17,71.03501738539357,14.714901836115745,15.490333,17.409155,14.166882,21.7437364928008,0.03930556,1.0499691,12321.074469002791,6.75486,600,15.460746,17.379667,14.154098,45.794785,45.870476,45.96151,45.756184,45.845783,45.940422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04440838+1442537,12.229,,11.652,,11.322,,AAA,222.0,111.0,000,1.0,J044408.46+144253.3,11.112,0.023,10.926,0.02,10.493,0.098,8.845,,0000,0.0,AAAU,1122.0,,,,,,,17.7632999420166,0.0101840002462267,16.50279998779297,0.0054109999909996,14.74839973449707,0.0022070000413805,13.94950008392334,0.0051310001872479,13.552300453186035,0.0031359998974949
3407257105639932032,3407257105639932032,Hyades,Hyades,0.065,21.052,,,05011507+1741385,J050115.14+174138.0,1.2923075313085323e+17,75.3128510964397,17.69403067998291,15.544423,17.535423,14.203168,23.275160966406222,0.040766623,0.9886278,11689.36635478713,11.358383,268,15.517889,17.53905,14.195616,42.767555,42.832035,42.89976,42.793697,42.86565,42.950966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05011507+1741385,12.191,,11.599,,11.306,,AAA,222.0,221.0,cc0,1.0,J050115.14+174138.0,11.099,0.022,10.899,0.021,10.884,0.139,8.723,,0000,0.0,AABU,0.0,,,,,,,17.88249969482422,0.0045989998616278,16.604799270629883,0.0043100002221763,14.798500061035156,0.002123000100255,13.961899757385254,0.0080989999696612,13.553299903869627,0.0084100002422928
3410076150374417408,3410076150374417408,Hyades,Hyades,0.065,21.052,,,04440667+1902078,J044406.76+190207.4,1.3084071028159302e+17,71.02789685187373,19.03549640141033,15.574697,17.468094,14.257571,20.30727075667781,0.043550108,1.0533235,11380.445769725282,5.756276,411,15.546968,17.460142,14.2435,48.986786,49.088757,49.204998,49.03125,49.117123,49.207172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04440667+1902078,12.385,,11.745,,11.446,,AAA,222.0,111.0,000,1.0,J044406.76+190207.4,11.252,0.023,11.045,0.021,11.006,0.13,8.946,,0000,0.0,AABU,1111.0,,,,,,,17.850500106811523,0.0082590002566576,16.579700469970703,0.009906000457704,14.848999977111816,0.0021289999131113,14.04860019683838,0.0048980000428855,13.64799976348877,0.0041959998197853
3238530414929634304,3238530414929634304,Hyades,Hyades,0.065,21.052,,,05031907+0350252,J050319.14+035025.3,1.1260075829709893e+17,75.82952803869841,3.840323191085104,15.588563,17.538527,14.257213,21.73475054562131,0.045079466,1.1104816,11276.836804216804,8.5097275,346,15.556899,17.507729,14.245333,45.81512,45.905468,46.009285,45.781773,45.886074,45.979065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05031907+0350252,12.279,,11.691,,11.423,,AAA,222.0,111.0,000,1.0,J050319.14+035025.3,11.208,0.023,11.017,0.021,10.763,0.12,8.811,,0000,0.0,AABU,0.0,,,,,,,17.876699447631836,0.0040980000048875,16.606599807739258,0.0037239999510347,14.834699630737305,0.0013770000077784,14.046299934387209,0.0015519999433308,13.617799758911133,0.002295000012964
3406417903390509056,3406417903390509056,Hyades,Hyades,0.065,21.052,,,04522188+1710271,J045221.96+171026.7,1.2860073091483947e+17,73.09127390057155,17.174207846534195,15.6882925,17.667559,14.35284,21.940221992612432,0.044422638,1.0058796,10243.923839059384,5.461552,398,15.6612015,17.655285,14.340401,45.330627,45.43163,45.554707,45.357246,45.44422,45.52793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04522188+1710271,12.329,,11.761,,11.451,,AAA,222.0,111.0,000,1.0,J045221.96+171026.7,11.263,0.023,11.077,0.02,10.863,0.131,9.019,,0h00,0.0,AABU,1111.0,,,,,,,18.034900665283203,0.0059409998357295,16.74850082397461,0.0033430000767111,14.965200424194336,0.0037479999009519,14.117600440979004,0.0030779999215155,13.702199935913086,0.0020310000982135
146717014840345216,146717014840345216,Hyades,Hyades,0.065,21.052,,1.2376640891448205e+18,04394462+2331579,J043944.69+233157.6,1.3623069936224973e+17,69.93597080022612,23.532797977877006,15.702334,17.606195,14.38557,19.40165523129069,0.046800263,1.0184518,10138.18131816787,5.8735137,287,15.672466,17.57644,14.373692,51.281303,51.38466,51.50699,51.214733,51.382122,51.49638,,,,,,,,,20.34272,0.04459769,18.21857,0.01196153,16.68807,0.01024884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04394462+2331579,12.474,,11.885,,11.538,,AAA,222.0,111.0,000,1.0,J043944.69+233157.6,11.378,0.023,11.192,0.02,10.906,0.135,8.616,,0000,0.0,AABU,1122.0,,,,,,,17.96299934387207,0.0082250004634261,16.66160011291504,0.0039260000921785,14.964599609375,0.0047590001486241,14.154999732971191,0.0034660000819712,13.778499603271484,0.0038079998921602
149956519694104704,149956519694104704,Hyades,Hyades,0.065,21.052,,1.2376607589234772e+18,04145019+2422375,J041450.30+242236.9,1.3725063709535286e+17,63.70925449624647,24.37703995747933,15.742572,17.64269,14.428964,19.819614887869765,0.044736315,1.0423055,9771.054907454669,7.42426,408,15.712513,17.614922,14.4149,50.17516,50.288704,50.444794,50.168427,50.279724,50.372692,,,,,,,,,21.06607,0.06602197,18.31825,0.01593242,16.72663,0.0136047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04145019+2422375,12.479,,11.903,,11.593,,AAA,222.0,111.0,000,1.0,J041450.30+242236.9,11.407,0.022,11.221,0.021,11.056,0.179,8.898,,0000,0.0,AABU,1211.0,,,,,,,18.006500244140625,0.0065870000980794,16.71780014038086,0.0044289999641478,15.0,0.0020739999599754,14.207300186157228,0.0020959998946636,13.82509994506836,0.0038300000596791
3407113241415669120,3407113241415669120,Hyades,Hyades,0.065,21.052,,,05033266+1808525,J050332.72+180852.0,1.2977075886354789e+17,75.88615785255794,18.147881859130678,15.801665,17.822508,14.450291,19.8945736410506,0.054689456,1.0239017,9215.376205923045,5.884636,239,15.776084,17.796186,14.442267,49.969875,50.077366,50.23829,49.953876,50.096146,50.21358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05033266+1808525,12.434,,11.858,,11.547,,AAA,222.0,111.0,000,1.0,J050332.72+180852.0,11.352,0.023,11.144,0.022,10.766,0.123,8.411,,d000,0.0,AABU,0.0,,,,,,,18.15749931335449,0.0020520000252872,16.878700256347656,0.0027079998981207,15.051600456237791,0.001801999984309,14.211999893188477,0.0030380000825971,13.776700019836426,0.0016969999996945
147118233505518976,147118233505518976,Hyades,Hyades,0.065,21.052,,1.2376640886092605e+18,04515333+2436365,J045153.41+243635.8,1.375307297254325e+17,72.97230339337575,24.610122174250076,15.845406,17.857868,14.495566,20.91460162552224,0.049606726,1.0755686,8872.389729996836,5.559176,419,15.8172655,17.852203,14.482722,47.56003,47.668224,47.764492,47.59987,47.68977,47.795357,,,,,,,,,20.95151,0.05718806,18.53588,0.01212845,16.9747,0.007786792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04515333+2436365,12.485,,11.867,,11.54,,AAA,222.0,111.0,000,1.0,J045153.41+243635.8,11.36,0.022,11.187,0.023,10.815,0.14,8.832,,0000,0.0,AABU,0.0,,,,,,,18.204500198364254,0.0090460004284977,16.91309928894043,0.0037909999955445,15.116999626159668,0.0034370000939816,14.262399673461914,0.0018129999516531,13.809700012207031,0.0107580004259943
3304096595394580608,3304096595394580608,Hyades,Hyades,0.065,21.052,,,04161086+1132016,J041610.95+113201.4,1.2184064045620096e+17,64.04526397478274,11.533750146790304,15.855219,17.886698,14.500596,22.155187173749795,0.05399155,1.1517107,8829.789393312358,7.890819,250,15.822491,17.87037,14.491763,44.892094,45.018772,45.13499,44.91867,45.02602,45.140976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04161086+1132016,12.448,,11.844,,11.582,,AAA,222.0,111.0,000,1.0,J041610.95+113201.4,11.364,0.024,11.166,0.021,11.422,0.195,8.523,,0000,0.0,AABU,1111.0,,,,,,,18.235700607299805,0.0068120001815259,16.95989990234375,0.0046489997766911,15.118200302124023,0.0052470001392066,14.254300117492676,0.0045369998551905,13.843500137329102,0.004335000179708
3414200143611145216,3414200143611145216,Hyades,Hyades,0.065,21.052,,,05165353+2123377,,,79.22306829128894,21.39379100677994,15.931081,17.8403,14.571888,19.18622207074209,0.05182379,1.0549996,8170.73908085936,5.7347336,353,15.9067135,17.8463,14.56272,51.885548,51.995476,52.10447,51.798336,51.912968,52.04757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05165353+2123377,11.491,,17.734,,11.705,,UUA,662.0,2.0,00c,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3395180718459278464,3395180718459278464,Hyades,Hyades,0.065,21.052,,1.237673474718958e+18,05153070+1725541,J051530.74+172553.7,1.2891078878099845e+17,78.87793357861486,17.431702779287754,15.965633,17.97763,14.6196375,17.918819328153322,0.05742584,1.0751374,7944.224733400749,3.9830496,406,15.937238,17.955286,14.608924,55.419044,55.618282,55.821976,55.38293,55.56797,55.76181,,,,,,,,,21.29437,0.09583376,18.6009,0.01247481,17.10513,0.009730648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05153070+1725541,12.629,,12.05,,11.757,,AAA,222.0,111.0,000,1.0,J051530.74+172553.7,11.547,0.023,11.348,0.021,11.295,0.217,8.792,,0000,0.0,AABU,0.0,,,,,,,18.313499450683597,0.0075249997898936,17.044599533081055,0.0056050000712275,15.241299629211426,0.0015650000423192,14.387499809265137,0.0020330001134425,13.963800430297852,0.0014519999967887
3292741835736351616,3292741835736351616,Hyades,Hyades,0.065,21.052,,,04490408+0858523,J044904.14+085852.5,1.1877072267295795e+17,72.2670255814689,8.981284127587642,15.979464,18.069757,14.622896,23.42772799978444,0.048390947,1.027794,7825.052516573597,5.4204698,430,15.953649,18.066488,14.610419,42.49159,42.582157,42.650826,42.49082,42.56183,42.649612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04490408+0858523,12.54,,11.99,,11.645,,AAA,222.0,111.0,000,1.0,J044904.14+085852.5,11.453,0.022,11.289,0.02,10.885,0.143,8.764,,0000,0.0,AABU,1111.0,,,,,,,18.427600860595703,0.017697000876069,17.107900619506836,0.0041640000417828,15.239100456237791,0.0024890000931918,14.358099937438965,0.0011320000048726,13.93179988861084,0.0065819998271763
3388509470313327104,3388509470313327104,Hyades,Hyades,0.065,21.052,,,05145292+1253187,J051452.97+125318.5,1.2346078720747669e+17,78.72058279912285,12.888543408597863,16.037891,18.02662,14.69631,20.430018420925677,0.061411515,1.0327648,7404.125691860088,8.121085,254,16.013683,18.066668,14.680628,48.66707,48.871056,49.030083,48.63866,48.780712,48.915897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05145292+1253187,12.705,,12.102,,11.773,,AAA,222.0,111.0,000,1.0,J051452.97+125318.5,11.582,0.023,11.392,0.021,11.417,0.212,8.97,,0000,0.0,AABU,0.0,,,,,,,18.425600051879883,0.0030159999150782,17.11590003967285,0.0038030000869184,15.302599906921388,0.0036740000359714,14.452500343322754,0.0018230000277981,14.019000053405762,0.0031799999997019
3312440445540818304,3312440445540818304,Hyades,Hyades,0.065,21.052,,,04311634+1500122,J043116.43+150011.7,1.2600067818485446e+17,67.8181991829583,15.00331284014792,16.11734,18.257864,14.737458,21.05318989100504,0.05802669,1.1030897,6896.045348646298,4.928734,392,16.090866,18.275764,14.732483,47.208935,47.324158,47.455704,47.245556,47.363728,47.48113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04311634+1500122,12.629,,12.07,,11.715,,AAA,222.0,111.0,000,1.0,J043116.43+150011.7,11.538,0.023,11.339,0.023,10.913,0.299,8.295,,h000,0.0,AABU,4644.0,,,,,,,18.67840003967285,0.0129119995981454,17.3656005859375,0.0039039999246597,15.409899711608888,0.0021450000349432,14.483400344848633,0.0059480001218616,14.027000427246094,0.0038240000139921
3308470968047333248,3308470968047333248,Hyades,Hyades,0.065,21.052,,,,J044715.83+133325.2,1.2426071815965877e+17,71.8157713229467,13.556733706499276,16.146055,17.972078,14.579246,20.295380734900935,0.047843296,1.0628539,6684.440569663673,4.046721,575,16.124704,17.986345,14.596359,49.036293,49.148273,49.258312,49.006985,49.106953,49.227505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.30220031738281,0.0410129986703395,17.280000686645508,0.0031119999475777,15.47189998626709,0.0223689991980791,14.793800354003906,0.0787129998207092,14.690400123596191,0.1232670024037361
3310131711641618816,3310131711641618816,Hyades,Hyades,0.065,21.052,,,04403699+1638088,J044037.07+163808.5,1.279607015446134e+17,70.15418402835671,16.63575103533672,16.14774,18.257908,14.770618,20.499725682102227,0.05859141,1.0987474,6705.370902183205,3.8970182,659,16.12131,18.25663,14.765581,48.554985,48.66483,48.784603,48.516323,48.639423,48.78076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04403699+1638088,12.655,,12.046,,11.706,,AAA,222.0,111.0,000,1.0,J044037.07+163808.5,11.466,0.023,11.271,0.021,10.79,0.149,8.513,0.499,0000,0.0,AABC,1111.0,,,,,,,18.622100830078125,0.013752999715507,17.326900482177734,0.0012590000405907,15.425100326538086,0.004672999959439,14.531999588012695,0.0043549998663365,14.060199737548828,0.0033559999428689
3391658329880811776,3391658329880811776,Hyades,Hyades,0.065,21.052,,1.2376734510949996e+18,05024838+1337578,J050248.43+133757.5,1.243507570182697e+17,75.70160220131265,13.632715617194524,16.192661,18.247974,14.838857,18.152235638660027,0.0515915,0.9635567,6441.440226866623,6.243931,272,16.16491,18.249275,14.827374,54.763016,54.94833,55.105812,54.822594,54.975212,55.133038,,,,,,,,,,,18.88766,0.01492439,17.3507,0.01056042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05024838+1337578,12.766,,12.176,,11.876,,AAA,222.0,111.0,000,1.0,J050248.43+133757.5,11.682,0.023,11.49,0.023,11.299,0.174,8.384,,0000,0.0,AABU,0.0,,,,,,,18.585899353027344,0.0106229996308684,17.292499542236328,0.0043440000154078,15.458700180053713,0.0028760000132024,14.60200023651123,0.0041780001483857,14.146699905395508,0.0015589999966323
3303530209469039616,3303530209469039616,Hyades,Hyades,0.065,21.052,,,04072451+1044264,J040724.59+104426.1,1.2088061852452925e+17,61.85213084336847,10.740615017260271,16.240068,18.378872,14.879078,21.21141476610331,0.06348634,1.0895038,6123.006986011973,4.846369,393,16.219955,18.368769,14.866358,46.902634,47.034348,47.179203,46.85961,47.01662,47.148846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04072451+1044264,12.804,,12.17,,11.895,,AAA,222.0,111.0,000,1.0,J040724.59+104426.1,11.681,0.024,11.469,0.022,11.403,0.207,8.663,,0000,0.0,AABU,1100.0,,,,,,,18.7406005859375,0.0137379998341202,17.408599853515625,0.0063180001452565,15.500100135803224,0.0017770000267773,14.620200157165527,0.0026670000515878,14.17140007019043,0.004664999898523
45404199528067200,45404199528067200,Hyades,Hyades,0.065,21.052,,1.2376732857405934e+18,04041073+1548219,J040410.84+154821.7,1.2696061045352773e+17,61.04483370411335,15.80609677547631,16.303532,18.531172,14.924991,22.02669697527581,0.06933186,1.1325415,5797.354220295612,3.667859,483,16.279293,18.531128,14.91023,45.08425,45.249947,45.388668,45.1675,45.286114,45.405296,,,,,,,,,,,19.14275,0.01790468,17.56813,0.01425352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04041073+1548219,12.779,,12.203,,11.859,,AAA,222.0,111.0,000,1.0,J040410.84+154821.7,11.65,0.024,11.446,0.023,11.281,0.152,9.008,,0000,0.0,AABU,1100.0,,,,,,,18.88139915466309,0.0084349997341632,17.573400497436523,0.0040380000136792,15.580699920654297,0.0019890000112354,14.6451997756958,0.001215000054799,14.180700302124023,0.00282400008291
52640154268714496,52640154268714496,Hyades,Hyades,0.065,21.052,,,04103747+2136097,J041037.57+213609.2,1.3392062656524363e+17,62.65620736915877,21.60267808160602,16.32411,18.459776,14.937165,20.892283396147388,0.059335656,1.0036745,5728.4681303651,4.702039,274,16.29227,18.45209,14.930164,47.597355,47.727356,47.858265,47.594345,47.728584,47.877094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04103747+2136097,12.8,,12.248,,11.941,,AAA,222.0,111.0,000,1.0,J041037.57+213609.2,11.703,0.023,11.479,0.022,11.871,0.297,8.951,,0000,0.0,AABU,1100.0,,,,,,,18.84569931030273,0.0057660001330077,17.539100646972656,0.0041539999656379,15.59060001373291,0.0021250001154839,14.684100151062012,0.0024939998984336,14.212400436401367,0.0023880000226199
3413082661841179520,3413082661841179520,Hyades,Hyades,0.065,21.052,,1.2376734135087928e+18,04472420+2239486,J044724.27+223948.1,1.351907185112766e+17,71.85088442668223,22.66351030940269,16.338938,18.445536,14.969195,19.39873165794744,0.06973227,1.0095522,5630.831179767337,3.93498,363,16.310936,18.437605,14.956894,51.280178,51.43473,51.6354,51.228104,51.394825,51.557907,,,,,,,,,21.10571,0.07549303,19.10063,0.01231089,17.53227,0.0157106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04472420+2239486,12.883,,12.269,,11.965,,AAA,222.0,111.0,000,1.0,J044724.27+223948.1,11.791,0.023,11.59,0.023,11.671,0.237,8.556,,0000,0.0,AABU,1111.0,,,,,,,18.840900421142575,0.012008000165224,17.486000061035156,0.0073719997890293,15.60849952697754,0.0035200000274926,14.715299606323242,0.0049290000461041,14.255800247192385,0.0037150001153349
3313751441358252160,3313751441358252160,Hyades,Hyades,0.065,21.052,,1.2376733260072225e+18,04261903+1703021,J042619.11+170301.6,1.2846066579633115e+17,66.57935643997075,17.05060032114643,16.36453,18.561312,14.976042,21.204050746536424,0.06137174,1.0596411,5489.836651709742,3.2480814,449,16.338469,18.545973,14.968907,46.898754,47.035194,47.185665,46.8982,47.027588,47.1482,,,,,,,,,,,19.22109,0.01986943,17.63912,0.03290873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04261903+1703021,12.87,,12.278,,11.907,,AAA,222.0,111.0,000,1.0,J042619.11+170301.6,11.652,0.022,11.472,0.022,11.111,0.154,8.429,,0000,0.0,AABU,2222.0,,,,,,,18.92480087280273,0.0128279998898506,17.592100143432617,0.0057789999991655,15.628899574279783,0.0020679999142885,14.700200080871582,0.0032689999788999,14.259400367736816,0.0059400000609457
